2024-12-18 14:47:49,458 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:47:54,763 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:47:59,846 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:48:05,256 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:48:10,253 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:48:15,705 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 14:48:20,708 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:48:25,819 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:48:31,004 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:48:36,465 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:48:41,775 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:48:47,027 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:48:52,410 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:48:57,432 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:49:03,063 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:49:08,037 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 135
2024-12-18 14:49:13,080 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:49:18,667 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:49:23,791 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:49:28,861 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:49:34,283 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 14:49:39,420 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:49:44,574 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:49:49,935 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:49:55,105 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:00,194 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:50:05,525 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:10,561 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:15,778 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:21,539 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:26,715 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:31,879 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:37,073 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:42,149 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:50:47,262 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:50:52,369 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:50:57,532 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:02,509 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 14:51:07,767 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:12,763 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:17,802 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:23,313 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:28,448 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:51:33,500 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:38,735 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:43,824 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:51:48,921 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:53,897 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:51:58,914 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:52:04,292 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 14:52:09,252 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:52:14,628 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 14:52:19,739 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:52:24,673 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:52:29,966 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:52:35,380 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:52:40,417 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:52:45,526 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:52:50,590 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 135
2024-12-18 14:52:55,845 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 135
2024-12-18 14:53:00,821 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:53:05,915 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:53:11,058 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 14:53:16,030 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:53:21,284 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 14:53:26,559 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:53:31,545 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:53:36,691 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:53:41,737 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:53:47,135 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 145
2024-12-18 14:53:52,592 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 132
2024-12-18 14:53:57,588 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:54:02,572 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:54:08,526 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:54:13,716 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 14:54:18,674 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:54:24,590 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 14:54:29,976 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 14:59:37,556 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 135
2024-12-18 15:00:02,173 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:00:17,198 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:00:22,117 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:00:28,084 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:00:32,961 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:00:38,051 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:00:43,352 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:00:48,410 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:00:53,447 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:00:58,568 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:01:03,550 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:08,657 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:14,071 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:18,849 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:01:24,028 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:01:29,081 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:34,439 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:39,408 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 15:01:44,439 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:49,726 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:54,770 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:01:59,778 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:02:05,126 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:02:10,090 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:02:15,104 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:02:20,384 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:02:25,389 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:02:31,791 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2024-12-18 15:02:35,015 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:02:35,804 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:02:41,066 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 15:02:46,862 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 135
2024-12-18 15:02:52,204 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 133
2024-12-18 15:02:57,340 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 15:03:02,495 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:03:07,672 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 145
2024-12-18 15:03:12,840 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 132
2024-12-18 15:03:18,265 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:03:23,133 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 15:03:28,102 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 134
2024-12-18 15:03:33,585 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 135
2024-12-18 15:03:38,722 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 147
2024-12-18 15:03:43,481 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=47 HTTP/1.1" 200 146
2024-12-18 15:03:44,635 [INFO] django.utils.autoreload: C:\Users\Ankit Tomar\OneDrive\Desktop\project\myproject\accounts\main_strategy.py changed, reloading.
2024-12-18 15:03:48,329 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2024-12-18 15:03:52,464 [INFO] django.server: "GET /start_strategy/ HTTP/1.1" 200 11599
2024-12-18 15:04:06,792 [INFO] django.server: "POST /start_strategy/ HTTP/1.1" 302 0
2024-12-18 15:04:07,181 [INFO] django.server: "GET /start_strategy/ HTTP/1.1" 200 11622
2024-12-18 15:04:20,919 [INFO] django.utils.autoreload: C:\Users\Ankit Tomar\OneDrive\Desktop\project\myproject\accounts\main_strategy.py changed, reloading.
2024-12-18 15:04:28,073 [INFO] django.server: "GET / HTTP/1.1" 200 35752
2024-12-18 15:04:28,520 [INFO] django.server: "GET /api/get_table_data/48/ HTTP/1.1" 200 1185
2024-12-18 15:04:33,702 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:04:39,719 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 133
2024-12-18 15:04:44,954 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 147
2024-12-18 15:04:50,068 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 147
2024-12-18 15:04:55,436 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 132
2024-12-18 15:05:01,130 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 145
2024-12-18 15:05:06,048 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 147
2024-12-18 15:05:11,091 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 147
2024-12-18 15:05:17,154 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:05:22,037 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 147
2024-12-18 15:05:27,481 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 132
2024-12-18 15:05:32,769 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 146
2024-12-18 15:05:37,684 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:05:43,085 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:05:48,009 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 133
2024-12-18 15:05:52,927 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:05:57,941 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:06:03,047 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:06:08,890 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 135
2024-12-18 15:06:13,939 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 135
2024-12-18 15:06:18,880 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:06:24,149 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:06:29,623 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 135
2024-12-18 15:06:34,886 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:06:40,152 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:06:45,276 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 134
2024-12-18 15:06:50,538 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 134
2024-12-18 15:06:55,557 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 134
2024-12-18 15:07:00,568 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 134
2024-12-18 15:07:05,972 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 134
2024-12-18 15:07:10,969 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 134
2024-12-18 15:07:16,174 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 135
2024-12-18 15:07:21,475 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:07:26,527 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:07:32,361 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 148
2024-12-18 15:07:48,399 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:07:53,578 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 220
2024-12-18 15:07:58,654 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 220
2024-12-18 15:08:03,959 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 219
2024-12-18 15:08:09,261 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:08:14,440 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 207
2024-12-18 15:08:19,637 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:08:24,824 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 209
2024-12-18 15:08:29,950 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:08:35,194 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:08:40,171 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:08:45,350 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:08:51,181 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 220
2024-12-18 15:08:56,198 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 209
2024-12-18 15:09:01,247 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 220
2024-12-18 15:09:06,673 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 220
2024-12-18 15:09:11,989 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 207
2024-12-18 15:09:17,171 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 219
2024-12-18 15:09:22,301 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 219
2024-12-18 15:09:27,511 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 219
2024-12-18 15:09:33,214 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:09:38,396 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 208
2024-12-18 15:09:43,447 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 207
2024-12-18 15:09:48,613 [INFO] django.server: "GET /api/get_dynamic_fields/?strategy_id=48 HTTP/1.1" 200 207
